Time	T° 600	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
10:00:16	21.2	0.044	0.044	0.048	0.046	0.045	0.047	0.044	0.045	0.046	0.046	0.047	0.045	0.045	0.053	0.057	0.056	0.053	0.066	0.056	0.058	0.067	0.070	0.070	0.047	0.045	0.065	0.070	0.064	0.066	0.056	0.068	0.054	0.068	0.054	0.056	0.047	0.045	0.056	0.069	0.053	0.053	0.059	0.058	0.067	0.054	0.068	0.056	0.047	0.045	0.054	0.057	0.067	0.068	0.072	0.056	0.056	0.066	0.056	0.053	0.045	0.046	0.066	0.069	0.056	0.055	0.057	0.070	0.056	0.067	0.070	0.051	0.045	0.049	0.057	0.069	0.070	0.055	0.066	0.055	0.057	0.056	0.059	0.054	0.045	0.045	0.048	0.045	0.046	0.044	0.045	0.047	0.048	0.048	0.049	0.045	0.045
11:00:17	21.1	0.044	0.044	0.048	0.047	0.046	0.047	0.045	0.045	0.046	0.046	0.047	0.045	0.046	0.054	0.059	0.057	0.053	0.072	0.058	0.059	0.074	0.076	0.077	0.048	0.045	0.072	0.078	0.069	0.072	0.056	0.074	0.055	0.075	0.055	0.058	0.046	0.045	0.057	0.077	0.054	0.053	0.061	0.061	0.073	0.054	0.074	0.057	0.047	0.045	0.055	0.059	0.074	0.074	0.080	0.056	0.057	0.073	0.057	0.054	0.045	0.046	0.072	0.076	0.057	0.056	0.058	0.078	0.057	0.074	0.077	0.052	0.045	0.049	0.058	0.076	0.078	0.056	0.072	0.056	0.058	0.056	0.062	0.055	0.045	0.045	0.049	0.045	0.046	0.045	0.045	0.048	0.048	0.048	0.049	0.046	0.046
12:00:18	21.0	0.044	0.044	0.048	0.046	0.045	0.047	0.044	0.045	0.046	0.046	0.047	0.045	0.045	0.054	0.060	0.057	0.054	0.080	0.059	0.059	0.080	0.084	0.085	0.047	0.045	0.080	0.083	0.076	0.080	0.057	0.082	0.055	0.081	0.055	0.058	0.046	0.045	0.058	0.082	0.054	0.053	0.062	0.062	0.080	0.054	0.083	0.057	0.046	0.045	0.056	0.060	0.081	0.081	0.084	0.057	0.058	0.080	0.058	0.054	0.045	0.046	0.078	0.084	0.057	0.057	0.059	0.086	0.058	0.079	0.082	0.051	0.045	0.048	0.059	0.083	0.085	0.056	0.079	0.057	0.058	0.056	0.064	0.055	0.045	0.045	0.048	0.045	0.045	0.045	0.045	0.047	0.048	0.048	0.048	0.045	0.045
13:00:20	21.0	0.044	0.045	0.048	0.046	0.045	0.047	0.044	0.045	0.046	0.046	0.047	0.045	0.046	0.055	0.062	0.057	0.054	0.091	0.061	0.060	0.085	0.096	0.096	0.047	0.045	0.090	0.090	0.086	0.089	0.058	0.093	0.056	0.086	0.056	0.059	0.047	0.045	0.059	0.087	0.054	0.054	0.064	0.065	0.091	0.055	0.095	0.057	0.046	0.045	0.057	0.062	0.090	0.090	0.095	0.059	0.059	0.090	0.059	0.055	0.045	0.046	0.087	0.094	0.058	0.057	0.062	0.098	0.059	0.083	0.089	0.051	0.045	0.049	0.060	0.089	0.094	0.057	0.090	0.058	0.059	0.057	0.068	0.056	0.045	0.045	0.049	0.045	0.045	0.045	0.045	0.047	0.048	0.048	0.049	0.046	0.046
14:00:21	20.9	0.044	0.045	0.048	0.046	0.045	0.047	0.044	0.045	0.046	0.046	0.047	0.045	0.046	0.056	0.064	0.058	0.055	0.105	0.064	0.061	0.090	0.111	0.111	0.047	0.045	0.104	0.099	0.098	0.102	0.059	0.106	0.057	0.090	0.057	0.061	0.047	0.045	0.061	0.097	0.055	0.054	0.067	0.066	0.106	0.055	0.109	0.058	0.047	0.046	0.057	0.064	0.103	0.102	0.102	0.060	0.061	0.100	0.060	0.055	0.045	0.046	0.099	0.106	0.059	0.059	0.064	0.115	0.061	0.089	0.096	0.052	0.045	0.049	0.062	0.100	0.109	0.057	0.104	0.059	0.060	0.057	0.071	0.056	0.045	0.045	0.049	0.045	0.046	0.045	0.045	0.048	0.048	0.048	0.049	0.046	0.045
15:00:22	20.9	0.044	0.044	0.048	0.046	0.045	0.047	0.044	0.044	0.045	0.045	0.047	0.045	0.045	0.055	0.066	0.057	0.055	0.116	0.065	0.061	0.096	0.122	0.129	0.047	0.045	0.116	0.105	0.113	0.117	0.059	0.125	0.057	0.096	0.056	0.062	0.046	0.044	0.061	0.102	0.055	0.054	0.069	0.068	0.118	0.055	0.128	0.058	0.046	0.045	0.058	0.066	0.115	0.118	0.108	0.061	0.062	0.107	0.061	0.055	0.045	0.046	0.108	0.120	0.059	0.059	0.066	0.134	0.061	0.095	0.104	0.051	0.045	0.048	0.063	0.107	0.115	0.057	0.115	0.059	0.061	0.057	0.074	0.055	0.045	0.045	0.048	0.045	0.045	0.044	0.044	0.047	0.047	0.048	0.048	0.045	0.045
16:00:23	20.8	0.044	0.044	0.048	0.046	0.045	0.047	0.044	0.045	0.046	0.046	0.047	0.045	0.045	0.056	0.068	0.058	0.055	0.137	0.068	0.062	0.105	0.129	0.141	0.047	0.045	0.130	0.114	0.130	0.138	0.060	0.151	0.058	0.104	0.057	0.064	0.046	0.044	0.063	0.110	0.056	0.055	0.072	0.071	0.130	0.055	0.141	0.058	0.046	0.045	0.059	0.069	0.140	0.144	0.116	0.062	0.064	0.114	0.062	0.055	0.045	0.046	0.117	0.144	0.060	0.060	0.070	0.173	0.063	0.101	0.111	0.051	0.045	0.048	0.065	0.114	0.124	0.057	0.138	0.060	0.061	0.058	0.080	0.055	0.045	0.045	0.048	0.045	0.045	0.044	0.045	0.047	0.048	0.048	0.049	0.045	0.045
17:00:24	20.7	0.044	0.044	0.048	0.046	0.045	0.047	0.044	0.045	0.046	0.046	0.047	0.045	0.046	0.057	0.071	0.058	0.055	0.162	0.071	0.064	0.112	0.140	0.154	0.047	0.045	0.146	0.124	0.163	0.169	0.060	0.176	0.058	0.113	0.058	0.065	0.046	0.045	0.065	0.121	0.056	0.055	0.076	0.074	0.151	0.055	0.155	0.059	0.046	0.045	0.059	0.073	0.166	0.176	0.128	0.064	0.067	0.123	0.063	0.056	0.045	0.046	0.126	0.175	0.061	0.061	0.074	0.211	0.064	0.109	0.120	0.051	0.045	0.048	0.067	0.125	0.135	0.058	0.160	0.061	0.063	0.058	0.086	0.056	0.045	0.045	0.048	0.045	0.045	0.045	0.045	0.047	0.048	0.048	0.048	0.046	0.045
18:00:25	20.7	0.044	0.044	0.048	0.046	0.045	0.047	0.044	0.045	0.046	0.046	0.047	0.045	0.045	0.057	0.073	0.058	0.056	0.177	0.074	0.064	0.123	0.155	0.165	0.047	0.044	0.155	0.136	0.177	0.188	0.061	0.199	0.059	0.124	0.058	0.067	0.046	0.044	0.066	0.132	0.056	0.055	0.080	0.076	0.177	0.055	0.163	0.059	0.046	0.045	0.060	0.077	0.179	0.188	0.141	0.065	0.069	0.133	0.064	0.056	0.045	0.045	0.135	0.192	0.062	0.061	0.078	0.223	0.065	0.119	0.132	0.051	0.045	0.048	0.068	0.136	0.149	0.059	0.174	0.063	0.064	0.058	0.091	0.056	0.045	0.045	0.048	0.045	0.045	0.044	0.045	0.047	0.048	0.048	0.048	0.045	0.045
19:00:25	20.7	0.044	0.044	0.048	0.046	0.045	0.047	0.044	0.045	0.046	0.046	0.047	0.045	0.046	0.058	0.077	0.059	0.056	0.194	0.080	0.066	0.135	0.166	0.175	0.047	0.045	0.170	0.149	0.194	0.206	0.062	0.218	0.060	0.134	0.059	0.069	0.047	0.045	0.068	0.144	0.057	0.056	0.085	0.080	0.208	0.056	0.180	0.059	0.046	0.045	0.061	0.083	0.200	0.204	0.157	0.067	0.072	0.146	0.065	0.057	0.045	0.046	0.147	0.207	0.063	0.063	0.084	0.231	0.067	0.131	0.145	0.051	0.045	0.049	0.070	0.149	0.165	0.059	0.197	0.064	0.065	0.059	0.098	0.056	0.045	0.045	0.048	0.045	0.045	0.045	0.045	0.047	0.048	0.048	0.049	0.046	0.045
20:00:26	20.6	0.044	0.044	0.048	0.046	0.045	0.047	0.044	0.045	0.046	0.045	0.047	0.045	0.045	0.058	0.081	0.059	0.056	0.216	0.085	0.067	0.146	0.181	0.189	0.047	0.044	0.184	0.161	0.220	0.229	0.062	0.237	0.060	0.145	0.059	0.071	0.046	0.045	0.069	0.155	0.057	0.056	0.090	0.083	0.238	0.056	0.192	0.059	0.046	0.045	0.062	0.090	0.225	0.222	0.171	0.069	0.075	0.157	0.066	0.056	0.045	0.046	0.161	0.224	0.063	0.063	0.090	0.249	0.068	0.143	0.159	0.051	0.045	0.048	0.072	0.161	0.180	0.059	0.229	0.065	0.066	0.059	0.103	0.056	0.045	0.045	0.048	0.045	0.045	0.044	0.045	0.047	0.048	0.048	0.049	0.045	0.045
21:00:27	20.7	0.044	0.044	0.048	0.046	0.045	0.047	0.044	0.045	0.046	0.046	0.047	0.045	0.045	0.058	0.085	0.059	0.056	0.242	0.092	0.068	0.158	0.198	0.201	0.047	0.044	0.202	0.175	0.244	0.247	0.063	0.259	0.061	0.158	0.060	0.073	0.046	0.045	0.071	0.171	0.058	0.057	0.097	0.087	0.265	0.056	0.210	0.060	0.046	0.045	0.063	0.095	0.246	0.241	0.187	0.071	0.080	0.172	0.067	0.057	0.045	0.046	0.176	0.241	0.064	0.064	0.096	0.270	0.070	0.156	0.172	0.051	0.045	0.048	0.075	0.174	0.196	0.060	0.257	0.066	0.067	0.059	0.107	0.056	0.045	0.045	0.048	0.045	0.046	0.044	0.045	0.047	0.048	0.048	0.048	0.045	0.045
22:00:30	21.1	0.044	0.044	0.048	0.046	0.045	0.047	0.044	0.045	0.046	0.046	0.047	0.045	0.046	0.059	0.090	0.060	0.057	0.266	0.097	0.070	0.172	0.215	0.214	0.047	0.045	0.219	0.191	0.266	0.269	0.064	0.285	0.062	0.172	0.060	0.075	0.046	0.045	0.073	0.188	0.058	0.057	0.104	0.091	0.284	0.057	0.226	0.061	0.046	0.045	0.064	0.100	0.263	0.263	0.206	0.075	0.084	0.187	0.068	0.057	0.045	0.046	0.192	0.263	0.066	0.066	0.102	0.295	0.070	0.169	0.185	0.051	0.045	0.048	0.077	0.189	0.213	0.060	0.278	0.068	0.068	0.059	0.110	0.057	0.045	0.045	0.049	0.045	0.045	0.045	0.045	0.047	0.048	0.048	0.048	0.045	0.045
23:00:29	21.5	0.044	0.044	0.048	0.046	0.045	0.047	0.044	0.045	0.046	0.046	0.047	0.045	0.045	0.059	0.096	0.060	0.057	0.290	0.102	0.072	0.188	0.235	0.232	0.047	0.044	0.241	0.207	0.288	0.293	0.066	0.313	0.063	0.186	0.061	0.078	0.046	0.045	0.075	0.205	0.059	0.058	0.111	0.095	0.303	0.057	0.243	0.062	0.046	0.045	0.066	0.102	0.280	0.286	0.222	0.078	0.090	0.204	0.069	0.057	0.045	0.046	0.211	0.284	0.067	0.067	0.105	0.322	0.072	0.182	0.198	0.050	0.045	0.048	0.080	0.205	0.229	0.060	0.296	0.070	0.069	0.059	0.113	0.056	0.045	0.045	0.048	0.045	0.045	0.045	0.045	0.047	0.048	0.048	0.048	0.045	0.045
24:00:30	22.0	0.044	0.044	0.048	0.046	0.045	0.047	0.044	0.045	0.045	0.045	0.047	0.044	0.045	0.060	0.102	0.060	0.058	0.312	0.105	0.073	0.203	0.255	0.253	0.047	0.045	0.263	0.228	0.311	0.317	0.066	0.341	0.063	0.200	0.061	0.081	0.046	0.045	0.078	0.225	0.059	0.058	0.117	0.099	0.322	0.056	0.261	0.062	0.046	0.045	0.068	0.104	0.300	0.309	0.241	0.082	0.096	0.224	0.070	0.057	0.045	0.045	0.231	0.307	0.069	0.068	0.108	0.350	0.073	0.195	0.212	0.050	0.045	0.048	0.084	0.224	0.247	0.061	0.314	0.071	0.069	0.059	0.117	0.056	0.045	0.045	0.048	0.045	0.045	0.044	0.045	0.047	0.048	0.048	0.048	0.045	0.045
25:00:32	22.5	0.044	0.044	0.048	0.046	0.045	0.047	0.044	0.045	0.046	0.046	0.047	0.045	0.045	0.060	0.108	0.061	0.058	0.336	0.108	0.076	0.219	0.276	0.276	0.047	0.045	0.284	0.246	0.336	0.343	0.067	0.373	0.064	0.215	0.062	0.084	0.047	0.045	0.081	0.243	0.060	0.059	0.125	0.105	0.343	0.057	0.281	0.064	0.046	0.045	0.069	0.107	0.320	0.333	0.259	0.087	0.104	0.243	0.071	0.057	0.045	0.046	0.250	0.335	0.071	0.070	0.111	0.381	0.074	0.209	0.225	0.050	0.045	0.048	0.088	0.242	0.263	0.061	0.337	0.074	0.071	0.059	0.123	0.056	0.045	0.045	0.048	0.045	0.045	0.045	0.045	0.047	0.048	0.048	0.048	0.045	0.045
26:00:33	23.0	0.044	0.044	0.048	0.046	0.045	0.047	0.044	0.044	0.046	0.046	0.047	0.045	0.045	0.061	0.114	0.062	0.059	0.359	0.111	0.077	0.234	0.297	0.299	0.047	0.045	0.306	0.265	0.360	0.368	0.069	0.402	0.065	0.230	0.062	0.088	0.046	0.044	0.084	0.260	0.060	0.059	0.130	0.110	0.365	0.057	0.301	0.065	0.046	0.045	0.071	0.111	0.341	0.358	0.276	0.092	0.113	0.264	0.072	0.056	0.045	0.046	0.270	0.363	0.073	0.071	0.116	0.413	0.075	0.223	0.240	0.050	0.045	0.048	0.092	0.262	0.279	0.061	0.358	0.077	0.072	0.059	0.128	0.056	0.045	0.045	0.048	0.045	0.045	0.044	0.044	0.047	0.048	0.048	0.048	0.045	0.045
27:00:34	23.3	0.044	0.044	0.048	0.046	0.045	0.047	0.044	0.045	0.046	0.046	0.047	0.045	0.045	0.061	0.120	0.062	0.059	0.383	0.114	0.080	0.250	0.317	0.322	0.047	0.045	0.329	0.285	0.386	0.395	0.070	0.430	0.066	0.245	0.062	0.091	0.046	0.045	0.086	0.280	0.061	0.059	0.136	0.117	0.387	0.057	0.323	0.067	0.046	0.045	0.072	0.116	0.364	0.383	0.295	0.100	0.121	0.285	0.073	0.056	0.045	0.045	0.291	0.388	0.075	0.073	0.121	0.441	0.077	0.238	0.254	0.050	0.045	0.049	0.096	0.284	0.299	0.061	0.380	0.079	0.073	0.059	0.136	0.056	0.045	0.045	0.048	0.045	0.045	0.044	0.045	0.047	0.048	0.048	0.048	0.046	0.045
28:00:33	23.5	0.044	0.044	0.048	0.046	0.045	0.047	0.044	0.045	0.045	0.045	0.047	0.045	0.045	0.062	0.126	0.062	0.060	0.405	0.119	0.081	0.266	0.339	0.346	0.047	0.045	0.353	0.304	0.412	0.421	0.070	0.456	0.067	0.261	0.062	0.093	0.046	0.044	0.089	0.298	0.061	0.059	0.143	0.125	0.411	0.056	0.343	0.070	0.046	0.045	0.074	0.120	0.386	0.407	0.316	0.106	0.126	0.306	0.073	0.056	0.045	0.045	0.312	0.410	0.076	0.075	0.129	0.471	0.077	0.253	0.269	0.049	0.045	0.048	0.101	0.306	0.319	0.061	0.401	0.082	0.074	0.059	0.144	0.057	0.044	0.045	0.048	0.045	0.045	0.044	0.044	0.047	0.048	0.048	0.048	0.045	0.045
29:00:34	23.5	0.044	0.044	0.048	0.046	0.045	0.047	0.044	0.044	0.045	0.046	0.047	0.045	0.045	0.062	0.130	0.063	0.060	0.427	0.125	0.084	0.281	0.360	0.370	0.047	0.044	0.377	0.324	0.438	0.447	0.071	0.480	0.068	0.276	0.063	0.096	0.046	0.044	0.092	0.322	0.062	0.060	0.152	0.134	0.434	0.056	0.366	0.076	0.046	0.045	0.075	0.126	0.410	0.430	0.339	0.113	0.133	0.328	0.074	0.057	0.045	0.046	0.335	0.430	0.078	0.077	0.136	0.496	0.079	0.268	0.284	0.049	0.045	0.048	0.107	0.329	0.340	0.062	0.423	0.084	0.076	0.059	0.154	0.059	0.044	0.045	0.048	0.045	0.045	0.044	0.044	0.047	0.048	0.048	0.048	0.045	0.045
30:00:35	23.5	0.044	0.044	0.048	0.046	0.045	0.047	0.044	0.045	0.046	0.046	0.047	0.045	0.045	0.063	0.136	0.063	0.061	0.450	0.130	0.088	0.297	0.382	0.394	0.047	0.045	0.401	0.345	0.465	0.472	0.073	0.501	0.070	0.291	0.063	0.100	0.046	0.045	0.095	0.342	0.062	0.061	0.160	0.144	0.458	0.057	0.388	0.084	0.046	0.045	0.078	0.133	0.434	0.455	0.361	0.119	0.139	0.350	0.076	0.057	0.045	0.046	0.356	0.452	0.080	0.080	0.143	0.521	0.081	0.282	0.298	0.049	0.045	0.049	0.113	0.351	0.361	0.062	0.445	0.088	0.077	0.059	0.166	0.061	0.045	0.045	0.048	0.045	0.045	0.044	0.045	0.047	0.048	0.048	0.048	0.045	0.045
31:00:37	23.2	0.044	0.044	0.048	0.046	0.045	0.047	0.044	0.045	0.046	0.045	0.047	0.045	0.045	0.064	0.141	0.064	0.061	0.472	0.138	0.093	0.312	0.405	0.417	0.047	0.044	0.423	0.365	0.490	0.497	0.074	0.522	0.071	0.306	0.064	0.103	0.046	0.044	0.098	0.361	0.063	0.061	0.170	0.153	0.481	0.057	0.410	0.093	0.046	0.045	0.081	0.140	0.458	0.478	0.380	0.123	0.147	0.373	0.076	0.058	0.045	0.046	0.378	0.474	0.081	0.081	0.150	0.541	0.082	0.298	0.313	0.049	0.045	0.048	0.118	0.374	0.382	0.063	0.466	0.091	0.079	0.059	0.179	0.064	0.045	0.045	0.048	0.045	0.045	0.044	0.044	0.047	0.048	0.048	0.048	0.045	0.045
32:00:38	23.0	0.044	0.044	0.048	0.046	0.045	0.047	0.044	0.045	0.046	0.046	0.047	0.045	0.045	0.065	0.147	0.064	0.062	0.494	0.147	0.097	0.326	0.425	0.440	0.047	0.045	0.444	0.386	0.512	0.520	0.075	0.539	0.072	0.320	0.064	0.106	0.047	0.045	0.101	0.381	0.064	0.062	0.182	0.160	0.505	0.057	0.430	0.103	0.046	0.045	0.083	0.147	0.482	0.501	0.403	0.128	0.155	0.395	0.077	0.059	0.045	0.046	0.400	0.498	0.083	0.083	0.159	0.560	0.085	0.314	0.328	0.049	0.045	0.049	0.124	0.396	0.401	0.063	0.489	0.095	0.081	0.059	0.191	0.067	0.045	0.045	0.048	0.045	0.045	0.045	0.045	0.047	0.048	0.048	0.048	0.045	0.045
33:00:39	22.8	0.044	0.044	0.048	0.046	0.045	0.046	0.044	0.044	0.045	0.046	0.047	0.045	0.045	0.065	0.153	0.064	0.062	0.515	0.156	0.101	0.341	0.445	0.461	0.047	0.044	0.464	0.406	0.535	0.543	0.077	0.558	0.073	0.334	0.064	0.109	0.046	0.044	0.104	0.399	0.064	0.062	0.193	0.168	0.526	0.057	0.452	0.111	0.046	0.045	0.085	0.155	0.504	0.524	0.424	0.132	0.162	0.415	0.078	0.059	0.045	0.045	0.420	0.521	0.084	0.085	0.167	0.577	0.085	0.329	0.340	0.049	0.045	0.048	0.129	0.417	0.421	0.063	0.510	0.100	0.082	0.059	0.202	0.071	0.045	0.044	0.048	0.045	0.045	0.044	0.044	0.047	0.048	0.048	0.048	0.045	0.045
